Date,Div,Time,HomeTeam,AwayTeam,FTR,HTR,Referee,Season,Last5AwayOver2.5Perc,Last5HomeOver2.5Perc,HST,AST,HomeOver2.5Perc,AwayOver2.5Perc,AvgLast5HomeGoalsScored,AvgLast5AwayGoalsConceded,AvgLast5HomeGoalsConceded,AvgLast5AwayGoalsScored,PC>2.5,HS,AvgC<2.5,Over2.5
2021-03-04,E0,18:00,West Brom,Everton,A,D,D England,2020/2021,0.20339756074867787,-0.5452820844498976,-0.6913626104784244,-0.46258501744598135,0.2313254537920363,-1.3743833657994209,-0.9322369280811091,-0.7385768362808863,0.6911078255321705,0.9686080138310224,0.8785914453694881,-0.49923124013356496,-0.7974962132032904,0
2021-03-06,E0,12:30,Burnley,Arsenal,D,D,A Marriner,2020/2021,0.20339756074867787,-2.035776166828346,0.0847028662324517,-0.46258501744598135,-1.3754486441688614,-0.1702361214456101,-0.9322369280811091,-0.468314500840657,-0.7288821369864601,0.4033079022437825,0.9119645387466085,-0.8533154921394327,-0.8391096392818135,0
2021-03-06,E0,15:00,Sheffield United,Southampton,A,A,P Tierney,2020/2021,0.20339756074867787,-0.5452820844498976,-1.0793953488338626,0.37669736507161306,-1.7771421686590854,-0.1702361214456101,-0.9322369280811091,2.2343088535616373,0.12311184052471806,-0.7272923209306975,1.4793071261576427,-1.0303576181423666,-1.047176769674429,0
2021-03-06,E0,17:30,Aston Villa,Wolves,D,D,A Madley,2020/2021,-0.5572160894864657,-0.5452820844498976,-1.4674280871893006,-0.8822262087047786,0.6330189782822601,-1.3743833657994209,-0.6832852299209897,-0.1980521654004277,-0.44488414448273406,-0.7272923209306975,2.4471268340941132,-0.8533154921394327,-1.2552439000670437,0
2021-03-06,E0,20:00,Brighton,Leicester,A,H,M Oliver,2020/2021,-0.5572160894864657,-0.5452820844498976,-1.0793953488338626,-0.042943826187184155,-0.9737551196786371,0.23114629333899403,-1.1811886262412288,-1.2791015071613452,-0.7288821369864601,0.12065784645016224,2.3470075539627535,-1.2073997441453004,-1.2760506131063054,1
2021-03-07,E0,12:00,West Brom,Newcastle,D,D,M Atkinson,2020/2021,-1.3178297397216092,-1.2905291256391218,-0.6913626104784244,0.37669736507161306,0.2313254537920363,-1.7757657805840241,-0.9322369280811091,-0.1980521654004277,-0.7288821369864601,-1.0099423767243176,2.413753740716993,-0.14514698812769725,-1.3176640391848284,0
2021-03-07,E0,14:00,Liverpool,Fulham,A,A,K Friend,2020/2021,-1.3178297397216092,-1.2905291256391218,-0.6913626104784244,-0.46258501744598135,-0.5720615951884128,-2.177148195368628,-1.679092022561468,-1.2791015071613452,0.6911078255321705,-0.16199220934345768,0.34462195133557366,0.38597938988110436,-0.5478156567321525,0
2021-03-07,E0,16:30,Man City,Man United,A,A,A Taylor,2020/2021,-2.0784433899567527,0.19996495673932668,0.47273560458788977,0.7963385563304103,-0.17036807069818852,0.23114629333899403,0.5614732608796081,-1.819626178041804,-0.7288821369864601,-1.0099423767243176,0.24450267120421457,1.6252742719016413,-0.4853955176143679,0
2021-03-07,E0,19:15,Tottenham,Crystal Palace,H,D,S Attwell,2020/2021,0.9640112109838215,0.19996495673932668,0.0847028662324517,-1.3018673999635757,-0.17036807069818852,0.23114629333899403,0.8104249590397279,1.1532595118007192,-0.44488414448273406,-0.4446422651370776,0.6783528851067699,-0.3221891141306311,-0.6726559349677212,1
2021-03-08,E0,20:00,West Ham,Leeds,H,H,M Dean,2020/2021,0.20339756074867787,0.9452119979285509,0.0847028662324517,-0.8822262087047786,0.2313254537920363,1.0339111229082008,0.5614732608796081,0.3424725054800313,-0.44488414448273406,0.12065784645016224,-0.022482075812742287,0.38597938988110436,-0.1941015350647064,0
2021-03-08,E0,18:00,Chelsea,Everton,H,H,D Coote,2020/2021,-0.5572160894864657,-2.035776166828346,1.636833819654204,-1.3018673999635757,-0.9737551196786371,-1.3743833657994209,-0.4343335317608702,-0.468314500840657,-1.8648741070013646,0.4033079022437825,1.0120838188779668,0.9171057678899059,-0.8807230653603366,0
2021-03-10,E0,18:00,Man City,Southampton,H,H,J Moss,2020/2021,0.20339756074867787,0.9452119979285509,2.024866558009642,0.7963385563304103,-0.17036807069818852,-0.1702361214456101,1.5572800535200861,1.1532595118007192,-0.160886151979008,-0.16199220934345768,-0.6899439433551355,0.5630215158840381,0.38848643003461564,1
2021-03-12,E0,20:00,Newcastle,Aston Villa,D,D,P Tierney,2020/2021,-2.0784433899567527,0.19996495673932668,-0.6913626104784244,0.7963385563304103,0.6330189782822601,-0.1702361214456101,-0.18538183360075067,-1.5493638426015743,0.40710983302844445,-1.0099423767243176,1.345814752649164,-0.3221891141306311,-1.0679834827136905,0
2021-03-13,E0,12:30,Leeds,Chelsea,D,D,K Friend,2020/2021,-1.3178297397216092,-0.5452820844498976,-0.3033298721229864,1.6356209388480047,-0.5720615951884128,-0.5716185362302137,-0.4343335317608702,-1.5493638426015743,-1.0128801294901864,-0.4446422651370776,0.010891017564377414,-1.2073997441453004,-0.29813510026101453,0
2021-03-13,E0,15:00,Crystal Palace,West Brom,H,H,S Hooper,2020/2021,-0.5572160894864657,-1.2905291256391218,-0.3033298721229864,-1.3018673999635757,-0.9737551196786371,-0.1702361214456101,-1.4301403244013482,-0.1980521654004277,-1.0128801294901864,-1.2925924325179377,2.4804999274712323,-1.3844418701482344,-1.3176640391848284,0
2021-03-13,E0,17:30,Everton,Burnley,A,A,J Moss,2020/2021,0.20339756074867787,-0.5452820844498976,-0.3033298721229864,0.37669736507161306,-0.5720615951884128,-0.5716185362302137,-1.1811886262412288,-0.1980521654004277,0.6911078255321705,-0.16199220934345768,2.1133959003229164,0.03189513787523661,-1.2136304739885206,1
2021-03-13,E0,20:00,Fulham,Man City,A,D,A Marriner,2020/2021,0.20339756074867787,-1.2905291256391218,-1.8554608255447387,1.2159797475892076,-1.3754486441688614,-0.5716185362302137,-1.679092022561468,-1.5493638426015743,-0.160886151979008,1.8165581812118825,0.5782336049754115,-1.915568248157036,-0.6102357958499371,1
2021-03-14,E0,19:15,Man United,West Ham,H,D,M Atkinson,2020/2021,0.20339756074867787,0.9452119979285509,-0.3033298721229864,-1.721508591222373,0.6330189782822601,1.0339111229082008,2.304135148000445,-0.468314500840657,-0.160886151979008,0.12065784645016224,0.8785914453694881,0.20893726387817046,-0.7974962132032904,0
2021-03-14,E0,16:30,Arsenal,Tottenham,H,D,M Oliver,2020/2021,0.20339756074867787,0.19996495673932668,-0.6913626104784244,-0.46258501744598135,-0.17036807069818852,0.23114629333899403,0.3125215627194886,0.07221017003980193,-0.7288821369864601,-1.0099423767243176,0.6116066983525306,-0.14514698812769725,-0.6102357958499371,1
2021-03-14,E0,14:00,Leicester,Sheffield United,H,H,P Bankes,2020/2021,0.20339756074867787,0.9452119979285509,2.024866558009642,-1.721508591222373,1.0347125027724844,-0.5716185362302137,1.059376657199847,0.8829971763604902,0.12311184052471806,-1.2925924325179377,1.6127994996661215,0.9171057678899059,-1.0263700566351674,1
2021-03-14,E0,12:00,Southampton,Brighton,A,D,S Attwell,2020/2021,-1.3178297397216092,0.19996495673932668,-0.3033298721229864,0.7963385563304103,-0.5720615951884128,-0.5716185362302137,-0.9322369280811091,-1.2791015071613452,0.6911078255321705,-0.4446422651370776,1.4125609394034033,-0.8533154921394327,-1.088790195752952,1
2021-03-15,E0,20:00,Wolves,Liverpool,A,A,C Pawson,2020/2021,0.20339756074867787,-0.5452820844498976,0.0847028662324517,-0.042943826187184155,-0.5720615951884128,-0.1702361214456101,-0.6832852299209897,-0.7385768362808863,-0.44488414448273406,0.9686080138310224,0.7450990718610093,-0.6762733661364988,-0.7558827871247674,0
2021-03-19,E0,20:00,Fulham,Leeds,A,D,D Coote,2020/2021,0.20339756074867787,-0.5452820844498976,0.47273560458788977,-0.042943826187184155,-1.3754486441688614,1.0339111229082008,-1.4301403244013482,0.3424725054800313,-0.160886151979008,0.12065784645016224,1.1122030990093268,-0.14514698812769725,-0.9431432044781212,1
2021-03-20,E0,20:00,Brighton,Newcastle,H,H,A Taylor,2020/2021,-0.5572160894864657,0.19996495673932668,0.47273560458788977,-1.3018673999635757,-0.9737551196786371,-1.7757657805840241,-0.4343335317608702,0.07221017003980193,-0.7288821369864601,-1.0099423767243176,1.6795456864203608,-0.49923124013356496,-1.1095969087922135,1
2021-03-21,E0,15:00,West Ham,Arsenal,D,H,J Moss,2020/2021,0.20339756074867787,0.9452119979285509,0.0847028662324517,1.2159797475892076,0.2313254537920363,-0.1702361214456101,0.8104249590397279,0.07221017003980193,0.12311184052471806,0.4033079022437825,0.4447412314669328,0.20893726387817046,-0.5894290828106755,1
2021-03-21,E0,19:30,Aston Villa,Tottenham,A,A,M Dean,2020/2021,0.20339756074867787,-0.5452820844498976,-1.4674280871893006,-0.46258501744598135,0.6330189782822601,0.23114629333899403,-1.1811886262412288,-0.1980521654004277,0.12311184052471806,-0.4446422651370776,0.37799504471269335,-1.0303576181423666,-0.568622369771414,0
2021-04-03,E0,20:00,Arsenal,Liverpool,A,D,S Attwell,2020/2021,0.20339756074867787,0.19996495673932668,-1.0793953488338626,1.2159797475892076,-0.17036807069818852,-0.1702361214456101,-0.4343335317608702,-1.0088391717211156,0.12311184052471806,0.9686080138310224,-0.2560937294525802,-1.915568248157036,-0.13168139594692227,1
2021-04-03,E0,17:30,Leicester,Man City,A,D,A Taylor,2020/2021,0.20339756074867787,0.9452119979285509,-1.0793953488338626,-0.042943826187184155,1.0347125027724844,-0.5716185362302137,0.5614732608796081,-1.5493638426015743,0.6911078255321705,1.8165581812118825,0.5114874182211722,-1.5614839961511682,-0.5894290828106755,0
2021-04-03,E0,12:30,Chelsea,West Brom,A,A,D Coote,2020/2021,-0.5572160894864657,-1.2905291256391218,1.248801081298766,1.2159797475892076,-0.9737551196786371,-0.1702361214456101,0.0635698645593691,-0.1980521654004277,-0.44488414448273406,-0.16199220934345768,0.34462195133557366,0.740063641886972,-0.527008943692891,1
2021-04-03,E0,15:00,Leeds,Sheffield United,H,D,G Scott,2020/2021,0.20339756074867787,-0.5452820844498976,1.248801081298766,-1.3018673999635757,-0.5720615951884128,-0.5716185362302137,-0.18538183360075067,1.1532595118007192,-1.2968781219939125,-1.5752424883115577,0.34462195133557366,1.6252742719016413,-0.527008943692891,1
2021-04-04,E0,12:00,Southampton,Burnley,H,D,A Marriner,2020/2021,0.9640112109838215,0.19996495673932668,1.636833819654204,0.37669736507161306,-0.5720615951884128,-0.5716185362302137,-0.4343335317608702,0.6127348409202605,0.40710983302844445,0.12065784645016224,1.0788300056322062,1.8023163979045753,-0.9639499175173828,1
2021-04-04,E0,14:05,Newcastle,Tottenham,D,A,C Pawson,2020/2021,0.20339756074867787,0.19996495673932668,0.47273560458788977,0.37669736507161306,0.6330189782822601,0.23114629333899403,0.0635698645593691,-0.468314500840657,0.40710983302844445,0.12065784645016224,0.4781143248440525,1.4482321458987075,-0.6310425088891987,1
2021-04-04,E0,16:30,Aston Villa,Fulham,H,D,A Madley,2020/2021,-1.3178297397216092,-0.5452820844498976,-0.3033298721229864,1.2159797475892076,0.6330189782822601,-2.177148195368628,-0.6832852299209897,-1.0088391717211156,-0.44488414448273406,-0.4446422651370776,1.0120838188779668,0.03189513787523661,-1.0055633435959057,1
2021-04-04,E0,19:30,Man United,Brighton,H,A,M Dean,2020/2021,-0.5572160894864657,0.9452119979285509,0.8607683429433278,-0.46258501744598135,0.6330189782822601,-0.5716185362302137,2.553086846160565,-0.7385768362808863,-0.44488414448273406,-0.4446422651370776,0.34462195133557366,0.20893726387817046,-0.5478156567321525,1
2021-04-05,E0,18:00,Everton,Crystal Palace,D,D,K Friend,2020/2021,0.20339756074867787,-0.5452820844498976,0.8607683429433278,0.7963385563304103,-0.5720615951884128,0.23114629333899403,-0.9322369280811091,0.3424725054800313,0.40710983302844445,-0.16199220934345768,0.9787107255008479,0.20893726387817046,-0.9431432044781212,0
2021-04-05,E0,20:15,Wolves,West Ham,A,A,M Oliver,2020/2021,0.20339756074867787,-0.5452820844498976,0.0847028662324517,0.7963385563304103,-0.5720615951884128,1.0339111229082008,-0.6832852299209897,-0.468314500840657,-0.44488414448273406,0.12065784645016224,1.6461725930432405,1.0941478938928397,-1.1512103348707365,1
2021-04-09,E0,20:00,Fulham,Wolves,A,D,J Moss,2020/2021,-0.5572160894864657,-0.5452820844498976,-0.6913626104784244,-0.46258501744598135,-1.3754486441688614,-1.3743833657994209,-1.4301403244013482,-0.468314500840657,0.12311184052471806,-0.4446422651370776,2.213515180454276,0.03189513787523661,-1.296857326145567,0
2021-04-10,E0,15:00,Liverpool,Aston Villa,H,A,P Tierney,2020/2021,-1.3178297397216092,-0.5452820844498976,2.024866558009642,0.37669736507161306,-0.5720615951884128,-0.1702361214456101,-1.1811886262412288,-1.0088391717211156,0.6911078255321705,-1.0099423767243176,-0.2894668228296999,1.6252742719016413,0.05557902140643201,1
2021-04-10,E0,17:30,Crystal Palace,Chelsea,A,A,M Oliver,2020/2021,-0.5572160894864657,-0.5452820844498976,-1.4674280871893006,2.4749033213655993,-0.9737551196786371,-0.5716185362302137,-1.4301403244013482,-1.2791015071613452,0.12311184052471806,0.4033079022437825,0.6449797917296509,-2.2696525001629038,-0.7350760740855059,1
2021-04-10,E0,12:30,Man City,Leeds,A,A,A Marriner,2020/2021,0.20339756074867787,0.9452119979285509,0.8607683429433278,-0.8822262087047786,-0.17036807069818852,1.0339111229082008,1.059376657199847,0.3424725054800313,0.40710983302844445,-0.16199220934345768,-0.8234363168636143,2.6875270279192445,0.5341334213094469,1
2021-04-11,E0,12:00,Burnley,Newcastle,A,H,A Taylor,2020/2021,0.20339756074867787,-1.2905291256391218,-0.3033298721229864,0.37669736507161306,-1.3754486441688614,-1.7757657805840241,-0.9322369280811091,0.3424725054800313,-0.44488414448273406,-1.0099423767243176,0.6116066983525306,1.8023163979045753,-0.6726559349677212,1
2021-04-11,E0,14:05,West Ham,Leicester,H,H,M Dean,2020/2021,0.20339756074867787,0.9452119979285509,-0.3033298721229864,0.37669736507161306,0.2313254537920363,0.23114629333899403,1.308328355359967,-0.468314500840657,-0.160886151979008,0.12065784645016224,1.3791878460262843,-1.738526122154102,-1.0263700566351674,1
2021-04-11,E0,16:30,Tottenham,Man United,A,H,C Kavanagh,2020/2021,-1.3178297397216092,0.19996495673932668,-0.6913626104784244,1.2159797475892076,-0.17036807069818852,0.23114629333899403,0.8104249590397279,-1.5493638426015743,-0.44488414448273406,-0.16199220934345768,0.34462195133557366,-0.3221891141306311,-0.4645888045751064,1
2021-04-11,E0,19:00,Sheffield United,Arsenal,A,A,P Bankes,2020/2021,0.20339756074867787,-0.5452820844498976,-1.0793953488338626,0.37669736507161306,-1.7771421686590854,-0.1702361214456101,-1.4301403244013482,-0.468314500840657,0.6911078255321705,0.9686080138310224,0.4447412314669328,-1.2073997441453004,-0.5894290828106755,1
2021-04-12,E0,18:00,West Brom,Southampton,H,H,S Hooper,2020/2021,0.20339756074867787,-1.2905291256391218,0.47273560458788977,-0.042943826187184155,0.2313254537920363,-0.1702361214456101,-0.6832852299209897,1.1532595118007192,-1.2968781219939125,-0.7272923209306975,-0.022482075812742287,0.20893726387817046,-0.3397485263395376,1
2021-04-12,E0,20:15,Brighton,Everton,D,D,D England,2020/2021,-1.3178297397216092,0.19996495673932668,-0.6913626104784244,-1.3018673999635757,-0.9737551196786371,-1.3743833657994209,-0.6832852299209897,-0.7385768362808863,-0.7288821369864601,-0.16199220934345768,1.1122030990093268,1.6252742719016413,-0.9223364914388597,0
2021-04-16,E0,20:00,Everton,Tottenham,D,D,M Oliver,2020/2021,0.20339756074867787,0.19996495673932668,0.8607683429433278,-0.46258501744598135,-0.5720615951884128,0.23114629333899403,-0.4343335317608702,-0.468314500840657,0.40710983302844445,0.4033079022437825,0.8785914453694881,0.740063641886972,-0.6934626480069828,1
2021-04-17,E0,20:15,Wolves,Sheffield United,H,D,R Jones,2020/2021,0.20339756074867787,-1.2905291256391218,0.0847028662324517,-0.8822262087047786,-0.5720615951884128,-0.5716185362302137,-0.9322369280811091,1.1532595118007192,-0.7288821369864601,-1.5752424883115577,1.7796649665517192,-0.6762733661364988,-1.172017047909998,0
2021-04-17,E0,12:30,Newcastle,West Ham,H,H,K Friend,2020/2021,0.20339756074867787,0.19996495673932668,1.248801081298766,0.7963385563304103,0.6330189782822601,1.0339111229082008,0.5614732608796081,0.07221017003980193,0.40710983302844445,-0.16199220934345768,0.6116066983525306,0.38597938988110436,-0.6518492219284602,1
2021-04-18,E0,13:30,Arsenal,Fulham,D,D,C Pawson,2020/2021,-1.3178297397216092,0.19996495673932668,0.0847028662324517,-1.3018673999635757,-0.17036807069818852,-2.177148195368628,-0.18538183360075067,-0.7385768362808863,0.40710983302844445,-0.7272923209306975,0.6449797917296509,0.740063641886972,-0.6726559349677212,0
2021-04-18,E0,16:00,Man United,Burnley,H,D,J Moss,2020/2021,1.724624861218965,0.9452119979285509,1.636833819654204,-0.46258501744598135,0.6330189782822601,-0.5716185362302137,1.059376657199847,0.8829971763604902,-0.160886151979008,0.4033079022437825,-0.48970538309241807,0.5630215158840381,0.15961258660273922,1
2021-04-19,E0,20:00,Leeds,Liverpool,D,A,A Taylor,2020/2021,-0.5572160894864657,-0.5452820844498976,0.0847028662324517,1.2159797475892076,-0.5720615951884128,-0.1702361214456101,-0.4343335317608702,-1.0088391717211156,-1.0128801294901864,0.4033079022437825,-0.8901825036178538,-0.3221891141306311,0.7213938386628002,0
2021-04-20,E0,20:00,Chelsea,Brighton,D,D,S Attwell,2020/2021,-0.5572160894864657,-1.2905291256391218,-0.3033298721229864,-0.8822262087047786,-0.9737551196786371,-0.5716185362302137,-0.4343335317608702,-0.7385768362808863,-0.44488414448273406,-0.7272923209306975,1.7462918731746002,-1.2073997441453004,-1.1095969087922135,0
2021-04-21,E0,18:00,Tottenham,Southampton,H,A,D Coote,2020/2021,0.20339756074867787,0.9452119979285509,-0.6913626104784244,0.37669736507161306,-0.17036807069818852,-0.1702361214456101,1.308328355359967,0.8829971763604902,-0.44488414448273406,-0.4446422651370776,-0.2560937294525802,-0.3221891141306311,-0.13168139594692227,1
2021-04-21,E0,20:15,Aston Villa,Man City,A,A,P Bankes,2020/2021,0.20339756074867787,0.19996495673932668,-0.6913626104784244,-0.46258501744598135,0.6330189782822601,-0.5716185362302137,-0.6832852299209897,-1.5493638426015743,0.12311184052471806,1.2512580696246425,-0.2894668228296999,-1.0303576181423666,-0.11087468290766027,1
2021-04-22,E0,20:00,Leicester,West Brom,H,H,A Madley,2020/2021,-0.5572160894864657,0.9452119979285509,0.8607683429433278,-1.3018673999635757,1.0347125027724844,-0.1702361214456101,1.059376657199847,0.07221017003980193,-0.160886151979008,-0.4446422651370776,0.11101029769573652,0.5630215158840381,-0.4021686654573218,1
2021-04-23,E0,20:00,Arsenal,Everton,A,D,J Moss,2020/2021,-2.0784433899567527,-0.5452820844498976,-0.6913626104784244,-1.3018673999635757,-0.17036807069818852,-1.3743833657994209,-1.1811886262412288,-1.5493638426015743,0.12311184052471806,-0.7272923209306975,0.41136813808981304,0.03189513787523661,-0.6102357958499371,0
2021-04-24,E0,20:00,Sheffield United,Brighton,H,H,K Friend,2020/2021,-0.5572160894864657,-1.2905291256391218,-0.6913626104784244,-0.042943826187184155,-1.7771421686590854,-0.5716185362302137,-1.4301403244013482,-0.7385768362808863,0.12311184052471806,-1.0099423767243176,1.345814752649164,-1.2073997441453004,-1.0055633435959057,0
